Meagamann,2014,6.8
The Music of Strangers,2015,7.7
Khaidi,1983,7.4
Kothanodi,2015,7.8
Sadda Adda,2012,7.1
Yahudi,1958,7.2
Soft Fruit,1999,6.6
Steep,2007,7.3
Thammudu,1999,7.9
Gundamma Katha,1962,8.8
We Are X,2016,7.6
Anuradha,1960,6.6
Kutumb,2012,6.8
Udayananu Tharam,2005,7.9
Game Over,2017,7.2
Sri Manjunatha,2001,7.0
Super Over,2021,7.1
Mozhi,2007,8.0
Eiga Doraemon: Nobita to kiseki no shima - Animaru adobenchâ,2012,6.9
In Harihar Nagar,1990,8.6
Ivory Tower,2014,7.0
Danzón,1991,6.9
Mazhayethum Munpe,1995,7.4
"God Said, 'Ha!'",1998,7.2
Amudhan aka Sinamkol,2020,9.4
The Trouble with Dee Dee,2005,6.6
Prawaas,2020,8.0
Ek Baar Kaho,1980,6.8
Dosti,1964,8.4
Attakathi,2012,7.2
Poster,2021,8.0
Antardhaan,2021,6.9
For No Good Reason,2012,7.0
Me Shivaji Park,2018,7.0
Tere Ghar Ke Samne,1963,7.5
Aadavari Matalaku Ardhalu Verule,2007,7.5
The Original Latin Kings of Comedy,2002,6.6
DysFunktional Family,2003,6.6
Escape Fire: The Fight to Rescue American Healthcare,2012,7.3
Izzat,1968,7.1
Godavari,2021,7.2
Amchyasarkhe Aamich,1990,7.4
Chemistry of Kariyappa,2019,7.3
Ruang talok 69,1999,7.2
Vijetha,2018,7.0
Ranchi Diaries,2017,7.4
AA BB KK,2018,8.1
Mujhe Jeene Do,1963,6.7
Bhajjo Veero Ve,2018,7.2
Revival!,2018,6.6
Innocence,2000,7.3
Salaami,1994,6.9
Mashaal,1984,7.3
Sathyaa,1988,7.9
Exporting Raymond,2010,6.9
The Last Mile,1959,6.7
Toba Tek Singh,2018,7.1
Midhunam,1993,7.8
Nonsense,2018,7.1
Poshter Boyz,2014,7.2
Haani,2013,7.1
Cero y van 4,2004,6.7
Romantic Criminals,2019,8.4
Sunghursh,1968,7.0
Samehada otoko to momojiri onna,1998,6.7
The Violin Player,2015,6.9
Whitey: United States of America v. James J. Bulger,2014,6.8
Ente Ummante Peru,2018,6.7
Mukti,1977,7.3
Ami Thumi,2017,6.7
The Longest Hundred Miles,1967,6.7
Thadaiyara Thaakka,2012,7.3
Bisorjon,2017,7.8
No Fathers in Kashmir,2019,7.0
Madhuram,2014,8.3
Thamasoma Jyothirgamaya,2021,8.5
Sarabha,2018,6.9
Da wan,2001,6.7
Chingisiin huuhduud,2017,7.9
Kidô senshi Gundam F91,1991,6.6
Life for Sale,2008,7.2
Deedar,1951,7.6
Sweety Satarkar,2020,7.5
Agnee,2004,6.7
Wild Man Blues,1997,6.9
Anukokunda Oka Roju,2005,8.0
Bioscopewala,2017,7.6
Vijay Superum Pournamiyum,2019,7.1
The Untold Story of Emmett Louis Till,2005,7.6
Anegan,2015,6.7
Missing: Search vs Revenge,2021,8.6
ShowBusiness: The Road to Broadway,2007,7.8
Proloy,2013,7.3
Mr & Miss,2021,6.8
Bau Na Vichaar,2019,8.8
Baaram,2018,8.0
Final Solution,2001,6.9
Dholakpur to Kathmandu,2013,7.8
Rana Vikrama,2015,6.6
Maalamaal,1988,6.9
Suryavamsam,1998,7.1
Khido Khundi,2018,6.7
Officer Arjun Singh IPS,2019,7.2
Jora 10 Numbaria,2017,6.6
Silencer,2020,7.8
Meeruthiya Gangsters,2015,7.2
Sapthagiri LLB,2017,7.3
Dhananjay,2017,7.9
Dancing in the Rain,2018,8.2
Protagonist,2007,7.1
Kal Aaj Aur Kal,1971,6.9
Chore Chore Mastuto Bhai,2005,6.7
Oru Thathvika Avalokanam,2021,6.8
Hebbuli,2017,7.1
Khilona Bana Khalnayak,1995,7.0
Spadikam,1995,8.6
Freebird... The Movie,1996,8.3
Swagger,2016,7.1
The Art of Love,2021,9.2
Valliettan,2000,6.7
The Tic Code,1998,6.6
Saab Bahadar,2017,7.1
Chandralekha,1997,7.5
Maati,2018,7.1
The Wild West,1979,9.1
The Last Straw,2014,6.9
Yanda Kartavya Aahe,2006,6.6
And the Oskar Goes To..,2019,7.1
Apparition Hill,2016,8.8
Dust to Glory,2005,7.5
Baazi,1951,7.3
Leaning Into the Wind: Andy Goldsworthy,2017,6.8
Ek Pal,1986,7.0
Raam,2005,7.8
Naadodigal,2009,7.7
Les grandes gueules,1965,7.0
Aaye Din Bahar Ke,1966,6.6
Rupinder Gandhi 2: The Robin Hood,2017,7.2
Coffee Ani Barach Kahi,2015,7.2
El jardín de las delicias,1970,6.6
Ikkat,2021,7.1
Moonpie,2006,7.7
Fade to Black,2004,6.8
Pataas,2015,6.7
Kireedam,2007,6.6
Knafayim Shvurot,2002,7.4
Pasivadi Pranam,1987,7.8
Grass,1999,7.2
Asmee,2021,6.6
Hero,2021,6.6
Genesis,2004,7.1
Jodi Love Dile Na Prane,2014,7.5
Kabita,1977,6.9
Pavithram,1994,8.0
Le combat dans l'île,1962,6.6
Swayam Krushi,1987,8.3
Badri,2000,7.2
Sadhna,1958,7.2
Premi,2004,7.1
Family Pack,2022,8.0
Gaalipata,2008,8.0
Thillana Mohanambal,1968,7.4
Apradh,1972,7.0
Chiriyakhana,1967,7.3
Police Public,1990,6.7
Ramana,2002,8.2
Kaathala Kaathala,1998,7.5
Victoria No. 203,1972,7.1
Aval Oru Thodar Kathai,1974,7.3
Spirit,2012,7.5
Rickshawkaran,1971,7.5
Tapasya,1976,7.2
Dakuaan Da Munda,2018,7.9
Arctic Tale,2007,6.9
Chhaya,1961,7.2
IKK,2021,7.3
Jeene Ki Raah,1969,6.9
Hey Ram Hamne Gandhi Ko maar Diya,2018,6.6
Party,1984,7.2
Tum Haseen Main Jawan,1970,7.0
Islander,2006,6.6
Chakwa,2004,6.8
Ankhiyon Ke Jharokhon Se,1978,7.2
Shaadi Mubarak,2021,7.0
Bhramaram,2009,7.4
Kotha Bangaru Lokam,2008,6.8
Iedereen beroemd!,2000,7.0
Little Baby,2019,8.4
Cruising Bar,1989,6.8
Aaina,1977,6.9
Rupinder Gandhi the Gangster..?,2015,7.6
The Heart of the Game,2005,7.6
An International Local Story,2019,7.2
Perri,1957,6.7
Head Games,2012,7.3
Pammal K. Sambandam,2002,7.2
Solva Saal,1958,7.0
Where's Jack?,1969,6.6
Punks,2000,7.1
Bhuvan Shome,1969,7.4
The Climb,1986,7.1
Iceberg Slim: Portrait of a Pimp,2012,6.8
Heidi,1952,6.8
"The Bread, My Sweet",2001,6.6
Badri,2001,7.1
Natasaarvabhowma,2019,7.1
Meesaya murukku,2017,7.6
Thana Sadar,2021,6.8
Pratidwandi,2021,6.6
Goli Soda,2014,7.7
Sri Madvirat Veera Brahmendra Swamy Charitra,1984,8.0
Snow Treasure,1968,6.6
Ride the Thunder,2015,6.6
The Killer,2021,8.8
Kalidasa Kannada Meshtru,2019,8.3
Kadugu,2017,7.5
Deli Man,2014,7.0
Happy Journey,2014,6.9
La gabbianella e il gatto,1998,7.1
Devadasu,1953,7.5
Pudhu Pudhu Arthangal,1989,7.1
Sri Krishna Pandaveeyam,1966,8.4
La corsa dell'innocente,1992,6.9
Jihad,2017,8.9
Andha Naal,1954,7.9
Arishadvarga,2019,6.8
Uran Khatola,1955,7.5
a.k.a. Cassius Clay,1970,6.8
Khoj,1989,7.1
Sharafat,1970,7.1
Last Chance,1999,6.8
Anukta,2018,7.8
Murph: The Protector,2013,6.7
Cavale,2002,7.0
Vinodayathra,2007,7.1
Thana Theke Aschi,1965,7.7
Roti Kapada Aur Makaan,1974,6.9
Swamy Ra Ra,2013,7.4
Dhh,2017,7.9
Shaukeen,1982,7.2
Anaganaga O Athidhi,2020,6.8
Surrender,2014,8.0
Ek Daav Dhobhipachhad,2008,7.3
Tawaif,1985,7.1
Keep on Keepin' On,2014,7.8
Mee Sindhutai Sapkal,2010,7.3
Redu,2017,8.4
Posto,2017,7.5
Ahista Ahista,2006,7.0
Suna Panjuri,1995,9.2
Quota,2020,9.0
Aithe,2003,8.1
Oru Thalai Raagam,1980,7.6
Galatta Kalyanam,1968,7.5
Gaganam,2011,7.2
Detention,1998,6.6
Appu,2002,8.1
Padamati Sandhya Ragam,1987,7.9
Sirivennela,1986,7.5
Kondaveeti Simham,1981,7.3
Enchanted Kingdom 3D,2014,7.5
Por la libre,2000,6.9
Ek,2019,7.7
Aamhi Doghi,2018,7.7
Colours of Innocence,2016,8.5
ASHWAMEDHAM,2019,8.5
Cosas insignificantes,2008,6.7
Air Guitar Nation,2006,7.1
Boy Friend,1961,7.6
Ranathanthra,2016,6.6
Killer Diller,2004,6.7
Subha Sankalpam,1995,6.8
Sangdil,1952,7.4
Aga Bai Arecha,2004,7.4
Turtle: The Incredible Journey,2009,7.0
Kadhalil Sodhappuvadhu Yeppadi,2012,7.1
Remember Amnesia,2019,8.1
Katheyondu Shuruvagide,2018,7.3
Night Out,2019,7.6
Casino Jack and the United States of Money,2010,7.1
Upin & Ipin: Keris siamang tunggal,2019,7.9
Laila Majnu,1976,7.2
Kanchana: Muni 2,2011,6.7
Shudhu Tomari Jonyo,2015,6.8
Beyond the Gates of Splendor,2002,7.4
Karva,2016,7.3
Waiting,2015,7.2
Tu seras mon fils,2011,6.9
Santosham,2002,7.1
Ramji Londonwaley,2005,6.7
Rainbow's Sunset,2018,7.4
Freak Power: The Ballot or the Bomb,2020,8.8
El rey de Najayo,2012,6.8
New Delhi,1987,8.0
Putuler Protisodh,1998,7.0
Nirnnayakam,2015,6.9
Patra Vaitha Nerupondru,2020,6.9
Awesome; I Fuckin' Shot That!,2006,7.5
Run Baby Run,2012,6.6
Goolmaal,2006,7.6
A Man Named Pearl,2006,7.9
House Arrest,2021,9.6
Safaibaaz - The Scavenger,2021,8.9
Hyderabad Nawabs,2006,6.9
36 Vayadhinile,2015,7.0
The Making of '...And God Spoke',1993,6.7
Little Soldiers,1996,7.8
Manjadikuru,2008,8.2
Insha Allah - An inception at closure,2019,8.2
Bhoot Bungla,1965,6.6
Una Vida: A Fable of Music and the Mind,2014,6.8
LKG,2019,6.9
"Love, Ludlow",2005,6.6
Gafla,2006,7.3
Doraemon: Nobita no Taiyô'ô densetsu,2000,7.1
Uda Aida,2019,7.0
Gunner Palace,2004,6.6
Qatl,1986,7.1
Ekta,2019,7.8
Angry Indian Goddesses,2015,7.0
Badnaam,2020,6.9
Jyeshthoputro,2019,7.6
Tik Tik Tik,1981,6.9
Dana Kayonu,2016,7.2
Sound of Silence,2017,7.5
Freezerburn,2005,6.7
Left Right Left,2013,8.1
Sathihara,2006,6.9
The B-Side: Elsa Dorfman's Portrait Photography,2016,6.7
Bodyguard,2010,6.8
Go Tigers!,2001,7.2
Saboot,1980,6.6
Kanchukota,1967,8.2
Dhool Ka Phool,1959,6.8
Lad: A Dog,1962,7.3
CSNY/Déjà Vu,2008,7.1
Kaazhcha,2004,8.3
Mamitas,2011,7.0
Mirza Ghalib,1954,7.0
Shubhodristi,2005,7.0
Eeda,2018,7.1
Kem Chho?,2020,7.7
My Autograph,2006,7.5
Azaad,1978,7.2
Hyderabad Blues,1998,7.2
Girgit,2018,8.5
Sati,1989,6.9
Take Me to the River,2014,6.9
Jessu Jordaar,2021,8.6
Electric Apricot,2006,6.8
Har Har Byomkesh,2015,6.8
Chaappa Kurish,2011,7.1
Richard Pryor: Omit the Logic,2013,7.3
Dubai Seenu,2007,6.6
Aurat,1967,7.5
Time of Her Time,2000,7.1
Hariyali Aur Rasta,1962,7.0
Vil Ambu,2016,6.9
Yavanika,1982,8.0
Borderlands,2021,8.4
Sreedharante Onnam Thirumurivu,1987,6.8
Ghulami,1985,7.2
Time Pass,2014,7.6
June,2019,7.4
Evadi Gola Vadide,2005,6.6
Adla Badli,2008,7.6
Fera Feri Hera Feri,2018,7.4
Annayya,2000,6.6
Bangrajan,2000,6.7
Sriman Bhootnath,1997,7.0
Manithan,2016,7.0
The Last Big Thing,1996,6.7
Thunder Soul,2010,7.6
Rathinirvedam,1978,6.7
Gazal,1964,7.3
Applaus,2009,6.7
Kissise Na Kehna,1983,7.3
Froning: The Fittest Man in History,2015,6.7
Aham Brahmasmi,2019,8.7
Pandava Vanavasam,1965,7.4
Satyamev Jayate,1987,6.7
Pazhagiya Naatkal,2021,9.3
On the Outs,2004,6.8
Fiddler: A Miracle of Miracles,2019,7.4
Meendum Oru Kadhal Kadhai,2016,6.6
Turtle Power: The Definitive History of the Teenage Mutant Ninja Turtles,2014,7.1
Ashleel Udyog Mitra Mandal,2018,8.1
Michael Madana Kama Rajan,1990,8.5
In Loco Parentis,2016,7.3
Dil Tera Diwana,1962,7.1
Chasani,2019,8.5
Jhuk Gaya Aasman,1968,6.8
Sons of Perdition,2010,6.9
Mr. Reliable,1996,6.6
Rampo,1994,6.7
Chhalia,1960,7.4
Bharatham,1991,8.4
Cook County,2008,6.7
Mogra Phulaalaa,2019,6.6
"Tattoo, a Love Story",2002,6.7
Yaari Dosti,2016,6.7
Avwanchhit,2021,8.6
Koorman,2022,7.1
Uriyadi 2,2019,7.2
Kuldip Patwal: I Didn't Do It!,2017,6.6
Parineeta,1953,7.0
Destiny,2014,8.0
The Last Lear,2007,7.0
Friends,1999,7.6
Bhakta Prahlada,1932,7.8
Fatti di gente perbene,1974,6.7
Pyar Kiya Toh Nibhana,2021,8.0
"Sex, Drugs, Rock & Roll",1991,7.0
The Woodcarver,2012,6.8
Maharathi,2008,7.1
Gambler,1971,6.6
Vijetha,1985,7.3
Bhakta Kumbhara,1974,7.6
Countdown to Zero,2010,6.9
Moonnam Pakkam,1988,8.3
Baharen Phir Bhi Aayengi,1966,7.1
Theremin: An Electronic Odyssey,1993,7.3
Overtake,2017,6.6
Poomaram,2018,6.7
Spring Forward,1999,7.5
Atal Faisla,2018,8.8
Aag,1948,7.4
Bathing Franky,2012,6.8
Biwi-O-Biwi,1981,7.0
Mutant Aliens,2001,6.7
Kismath,2016,6.7
Jhansi Ki Rani,1953,6.9
The Gambinos,2019,7.1
Hitler,1996,7.4
Ktown Cowboys,2015,6.6
Malos hábitos,2007,6.7
Tangra Blues,2021,7.1
Chaar,2014,7.0
Awasaan,2020,8.7
Rhyme & Reason,1997,7.4
The Life and Times of Hank Greenberg,1998,7.7
Sambo Siva Sambho,2010,6.8
In Custody,1994,7.1
The Gift,2010,6.9
Kuttram Kadithal,2015,8.0
One Week,2000,6.6
Yaara Ve,2019,7.3
My Enemy's Enemy,2007,7.4
Santan,1999,7.1
Sitara,2019,8.0
Nijam,2003,6.7
Teko,2019,7.6
Arindhum Ariyamalum,2005,7.2
Ann Mariya Kalippilanu,2016,7.2
Pirem,2021,9.8
Honey Trap,2021,8.1
Mouna Guru,2011,7.8
Niram,1999,7.1
Mamta,1966,7.0
Sunday Holiday,2017,7.2
Short Circuit,2019,7.4
Kalavani,2010,7.1
Pahuna: The Little Visitors,2017,7.5
Protibad,2001,8.2
Quemar las naves,2007,7.1
NASCAR 3D: The IMAX Experience,2004,6.9
Namma Basava,2005,8.5
Speed & Angels,2008,7.3
Payanam,2011,7.3
Jim Allison: Breakthrough,2019,7.1
Prem Patra,1962,7.6
Hello Brother,1994,7.3
Joan Rivers: A Piece of Work,2010,7.4
Apne Paraye,1980,6.9
Why Shoot the Teacher?,1977,6.9
Isha,2020,8.0
Goli Soda 2,2018,7.2
Resolved,2007,7.2
ZERO Made in india,2016,9.1
Valu,2008,7.5
Holden On,2017,6.8
Ninaithale Inikkum,1979,6.8
Project Z,2019,7.3
Faraar,1975,6.9
Swarnakamalam,1988,7.9
Chalo Premiddam,2021,8.1
Shubh Aarambh,2017,6.9
Martyrs of Marriage,2016,8.7
Toofan Singh,2017,7.2
Mayavi,2007,6.8
Hazaar Chaurasi Ki Maa,1998,7.1
Kumki,2012,7.1
Maldeamores,2007,7.0
I'm Not Like That No More,2010,6.7
Himalay Ki Godmein,1965,7.0
The First of May,1999,6.8
Rama Rama Re,2016,8.2
Dramebaaj,2021,9.8
India's Space Odyssey,2021,9.1
Manasvi,2021,8.3
Athadu Ame Priyudu,2022,9.2
Sivappu Manjal Pachai,2019,7.2
Rudaali,1993,7.3
Apradhi Kaun?,1957,7.6
Priyatama,1978,6.8
Aakali Rajyam,1981,8.1
Champion,2013,6.6
Laptop,2012,7.0
Jamba Lakidi Pamba,1993,8.3
In the Hive,2012,6.7
Tata Manavadu,1972,8.6
Dastaan,1972,6.9
Dr. Pasupathy,1990,6.8
Ronde Sare Vyah Picho,2013,6.9
The Trials of Darryl Hunt,2006,7.5
Kandy Twist,2019,7.9
Googly,2019,7.2
Kapata Nataka Sutradhari,2021,9.0
Sajan,1969,7.2
The War Within,2005,6.8
Tokyo Pop,1988,6.6
"Wild Horse, Wild Ride",2011,7.5
Kariya,2003,7.7
Singh vs. Kaur,2013,6.7
EkDe Ek,2021,8.4
Gunasundari Katha,1949,8.3
Kya Dilli Kya Lahore,2014,7.4
Romans,2013,6.6
Aai Shappath..!,2006,7.3
Lava Kusa,1963,8.1
Utthara,2020,8.7
Wondrous Oblivion,2003,7.1
Akasmika,1993,7.2
Yamagola,1977,6.7
Guitar Man,2020,7.8
Pretham Undu Sookshikkuka,2017,6.9
Tumsa Nahin Dekha,1957,7.1
Karkhanisanchi Waari: Ashes on a road trip,2021,6.9
21 Mu Tiffin,2021,8.9
Broken Vessels,1998,6.6
Avalude Ravukal,1978,6.6
Paper Mask,1990,6.7
Naanu Matthu Gunda,2020,7.8
Projapoti Biskut,2017,6.6
Risk,2007,6.6
Swati,1986,6.8
Antarmahal: Views of the Inner Chamber,2005,7.1
Peruvannapurathe Visheshangal,1989,7.2
Amir Garib,1974,6.6
Treed Murray,2001,7.3
Kaaal,2020,7.8
Watermark,2013,6.9
Mukhbiir,2008,6.9
Katha Sangama,2019,7.5
Bipasha,1962,7.6
Milan Tithi,1985,7.0
The African Lion,1955,7.2
Angadi Theru,2010,7.6
Huccha,2001,7.4
El mayor regalo,2018,7.7
Der Arzt von St. Pauli,1968,6.6
Raghu Romeo,2003,6.9
Tarak,2017,7.3
Kalyanam,2018,6.7
Revenge of the Electric Car,2011,7.2
Drishya,2014,8.3
Bulbul Can Sing,2018,6.9
Johnny,1980,7.5
Alif-Laila,1953,6.6
Mia et le Migou,2008,6.7
The Animation Show,2003,7.5
Thalavattam,1986,7.9
Lakhon Me Ek,1971,7.0
Phir Wohi Raat,1980,6.6
5 Rifles,1974,6.6
Drishti,1990,7.2
Sip si 32 dou,1996,6.7
Diving with Dolphins,2020,7.1
The Great Story of Sodabuddi,2016,6.9
I.O.U.S.A.,2008,7.5
Mala Aai Vhaaychay!,2011,8.2
Amaanat,2019,6.6
Idi Maa Prema Katha,2017,6.8
P Se Pyaar F Se Faraar,2019,6.8
Halkaa,2018,7.3
Devullu,2001,7.1
Crazy Uncles,2021,9.5
Doosri Dulhan,1983,7.2
Gho Gho Rani,2019,9.1
Nandanam,2002,7.3
Choodalani Vundi,1998,7.1
Nanak Naam Jahaz Hai,1969,7.8
Unnal Mudiyum Thambi,1988,7.8
Nadiya Ke Paar,1982,7.9
Final Solution,2004,8.6
The Silence,2015,7.3
Wrong No.,2015,6.6
Raja,1999,7.6
Pyar Ka Mausam,1969,6.8
Ira,2018,6.9
Something in the Clearing,2006,7.1
Bananas in Pyjamas: The Movie,2008,6.6
Jada,2008,6.9
Kitaab,1977,7.3
Yagavarayinum Naa Kakka,2015,6.6
Bhopal Express,1999,7.1
Aniyathi Pravu,1997,7.2
Hello Dubaikkaran,2017,7.8
Bachchan,2013,6.7
Alluri Seetharama Raju,1974,7.6
Chobiyal - The Photographer,2020,9.0
Abhinetri,1970,6.8
Musafir,1957,7.4
Shikar,1968,6.7
Journey from the Fall,2006,7.2
The Adventures of Pepper and Paula,2015,6.9
Kalisundam Raa,2000,7.3
Dil Hi To Hai,1963,7.1
Black Home,2015,7.2
Lungi,2019,8.7
Khabardaar,2005,7.0
Gopi,1970,7.0
Sakala Kalasala,2019,6.8
Dear Megha,2021,8.7
Arunachalam,1999,7.4
Man in Red Bandana,2017,8.1
Urvi,2017,6.9
Three Wise Cousins,2016,6.9
Photo-Prem,2021,7.3
Oxygen,2018,8.3
Anasuya,2007,7.3
Ultimate X: The Movie,2002,6.6
Fan,2019,8.8
Daayraa,1996,7.4
Nau Do Gyarah,1957,6.9
Campus Diary,2016,7.3
Uruthikol,2017,6.8
War Dance,2007,7.8
Kempe Gowda 2,2019,7.8
Baikunth,2021,8.5
Su Su Sudhi Vathmeekam,2015,7.7
Chronic Bachelor,2003,6.6
Raat Aur Din,1967,7.6
Sneham Kosam,1999,6.6
Kab? Kyoon? Aur Kahan?,1970,6.8
Padaka,2021,9.0
Maaveeran Kittu,2016,6.7
Memories in March,2010,7.3
His Highness Abdullah,1990,7.9
Chori Mera Kaam,1975,7.0
Kaanadante Maayavadanu,2020,8.0
Arima Nambi,2014,6.9
Morirse en domingo,2006,6.9
Billa,2007,7.3
Kurukshetra,2019,6.6
Eat That Question: Frank Zappa in His Own Words,2016,7.5
Agni Natchathiram,1988,7.7
Parigettu Parigettu,2021,7.2
First Rank Raju,2015,7.8
Captain,2018,7.0
Kondaveeti Donga,1990,7.0
Vennela,2005,7.0
Super,2010,8.1
The Elephant in the Living Room,2010,7.4
Mike Wallace Is Here,2019,7.6
Kunwara Baap,1974,7.1
Pray: The Story of Patrick Peyton,2020,7.7
Jogi the King,2005,7.5
Rihaee,1988,6.9
After Tiller,2013,7.4
Navagraha,2008,7.8
WhatsApp Love,2019,7.9
Columbus,2015,6.6
Kempe Gowda,2011,7.2
Taptapadi,2014,7.6
States of Grace,2005,7.0
"Trikal (Past, Present, Future)",1985,6.9
Personal Assistant,1959,8.4
Sex+Money: A National Search for Human Worth,2011,8.4
Wigstock: The Movie,1995,6.8
Abhaya,2017,7.8
Pet Pyaar Aur Paap,1984,6.6
Gulal.com,2021,8.7
Tera Mera Ki Rishta,2009,6.7
Chasing Ghosts: Beyond the Arcade,2007,7.1
Detective Sathyabhama,2021,9.7
Volere volare,1991,6.8
Jagriti,1955,7.0
Long Da Lishkara,1983,8.0
Kongi's Harvest,1970,6.6
Thommanum Makkalum,2005,6.6
Akkare Akkare Akkare,1990,7.7
Meet the Mormons,2014,6.8
Janguru taitei,1997,6.7
Cabin,2021,9.3
Ente Mezhuthiri Athazhangal,2018,7.2
Farzand,2018,8.3
Comic-Con Episode IV: A Fan's Hope,2011,7.0
Mere Sanam,1965,7.2
Neecha Nagar,1946,6.8
Ka Kha Ga Gha,2018,8.1
Vadakkunokkiyantram,1989,8.3
Unni Ikki,2019,6.6
Ammoru,1995,7.1
Zhizn i udivitelnye priklyucheniya Robinzona Kruzo,1973,6.7
Thanks Maa,2009,7.9
Bhaybheet,2020,7.8
Idhayakkani,1975,6.8
Nedunchalai,2014,6.6
Sequoia,1934,6.8
Uyyala Jampala,2013,7.2
Krishna Kaberi,1999,6.8
The Death Sentence: Mrityu Dand,1997,7.3
Vallinam,2014,7.1
Mr Lonely,2021,8.6
Thana Theke Aschi,2010,7.1
Jai Bhim Comrade,2011,8.6
Annamayya,1997,8.0
Lion,2006,6.7
Haunted Evil Dead,2021,6.8
Chausar,2018,6.6
Private Network: Who Killed Manuel Buendía?,2021,6.8
Sangharsh,2018,6.9
Magician: The Astonishing Life and Work of Orson Welles,2014,6.9
Seethakaathi,2018,7.0
Magic,2021,7.4
Ankhen,1968,7.2
Has Jhan Pagli Fas Jabe,2019,8.5
Falaknuma Das,2019,6.6
Kadaikutty Singam,2018,7.0
Chalakkudykkaran Changathy,2018,7.6
Nedunalvaadai,2019,7.3
Krishna Aur Kans,2012,6.7
Finding Fatimah,2017,6.6
Commissioner,1994,7.6
Har Mana Har,1972,7.1
Waisa Bhi Hota Hai Part II,2003,7.3
Chiru Navvuto,2000,7.2
Kaul,2016,7.7
Aitbaar,1985,7.0
Confessions of a Cuckoo,2021,6.7
Le secret de Chanda,2010,7.1
Mission China,2017,7.0
Savarakathi,2018,7.1
Seema,1955,6.9
Seres queridos,2004,6.9
Shock to the System,2006,6.7
Oru Pakka Kathai,2020,7.0
Brindavanam,1992,7.3
The Strip,2009,7.2
Be-Reham,1980,6.7
College Diary,2019,8.0
Love,2008,7.4
Khadgam,2002,7.8
Lelam,1997,7.3
Sita on the Road,2021,8.1
More Than Frybread,2011,6.8
Chaplin,2011,7.4
Irupatham Noottandu,1987,7.7
The King,1995,7.8
Yaamirukka Bayamey,2014,7.1
Darpana,2017,7.5
Ramudu Bheemudu,1964,7.7
Outrage,2009,7.5
Breaking the Bee,2018,6.9
Naa Bangaaru Talli,2013,7.2
GST (God Saithan Technology),2021,7.8
Prithvi,2010,7.9
Sri Bharatha Baahubali,2020,7.6
Samyuktha,1988,7.0
Snegithiye,2000,6.6
Raaja Paarvai,1981,7.1
Shirdi Sai,2012,6.7
On Any Sunday: The Next Chapter,2014,7.1
40 Weeks,2014,8.2
Champions of the Deep,2012,7.9
Priyuraalu,2021,7.2
Hero,1983,6.8
Raye makhfi,2001,6.7
Jaali Note,1960,7.3
Ninth Street,1999,6.9
Saathi,1968,7.2
Eu Tu Eles,2000,7.0
Ïewduh,2019,8.1
Storefront Hitchcock,1998,6.6
Kanchanjangha,2019,8.6
L'accompagnatrice,1992,7.0
Tippu,2015,6.7
Mukunda Murari,2016,7.4
Suspended Inspector Boro,2018,8.2
Sujata,1960,7.4
Samrat Prithviraj Chauhan,1959,7.1
What's Love Got to Do with It?,2013,7.4
Heiran,2009,6.7
Mela,1948,7.2
Riding Solo to the Top of the World,2006,8.2
Chimera House,1999,7.9
Johnnie Walker,1992,6.6
Adda,2019,6.7
Gharana Mogudu,1992,7.4
Never Get Outta the Boat,2002,6.8
Keelu Gurram,1949,7.7
Rain,2008,6.6
A Brave Heart: The Lizzie Velasquez Story,2015,7.4
Premaloka,1987,7.6
Tarang,1984,7.0
From the Ashes,2017,6.9
Once in a Lifetime: The Extraordinary Story of the New York Cosmos,2006,7.3
Krishnakanter Will,2007,7.6
Burn the Stage: The Movie,2018,8.8
Termini Station,1989,6.7
Char Diwari,1961,6.7
Sameer,2020,7.2
Kathai Thiraikathai Vasanam Iyakkam,2014,6.8
Kauravar,1992,7.8
Karthavyam,1990,7.0
Simhasanam,1986,8.0
Tarikh,2018,6.9
Summer in Bethlehem,1998,7.8
BackBencher,2018,7.7
Aaptharakshaka,2010,6.8
Ringa Ringa,2010,6.9
Highway Ek Selfie Aarpar,2015,7.7
GujjuBhai: Most Wanted,2018,7.4
Pichhodu,2019,9.4
Hampi,2017,6.8
Shivalinga,2016,7.1
Damayanthi,2019,7.8
Cycle,2021,9.0
Two Men Went to War,2002,6.7
Muskurahat,1992,7.0
Mädchen mit Gewalt,1970,7.1
Prema Nagar,1971,8.2
Veera,1994,6.7
Theeram,2021,7.8
Life After Tomorrow,2006,7.2
Chanthupottu,2005,6.6
Amrutha Varshini,1997,8.4
Ankusham,1990,7.6
Kaliveera,2021,7.5
De inbreker,1972,6.6
Flip a Coin - ONE OK ROCK Documentary,2021,7.5
Naanu Avanalla... Avalu,2015,8.6
Zhalla Bobhata,2017,8.5
Sanai Choughade,2008,6.8
Yamudiki Mogudu,1988,7.4
Velukkakka Oppu Kaa,2021,8.8
Pornomochi,2018,6.6
Mrs Sen,2013,6.7
Tula Shikwin Changlach Dhada,2007,6.6
Shree,2002,6.7
Sharey Chuattar,1953,8.2
Maa Baap,1960,7.3
Preminchukundam Raa,1997,7.2
Tamiluku En Ondrai Aluthavum,2015,7.0
Karsandas Pay and Use,2017,7.7
Kay Dyache Bola,2005,7.0
Hrudayantar,2017,8.3
De Mai tính,2010,6.6
Chaitanyam,2021,7.6
Digimon Adventure tri. 4: Sôshitsu,2017,7.3
Four Girls in Town,1957,6.6
Manu Uncle,1988,7.2
